INFO flwr 2023-04-08 21:51:18,818 | app.py:139 | Starting Flower server, config: ServerConfig(num_rounds=100, round_timeout=6000)
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972], [0.5582226032290327], [0.558365480782969], [0.5629375625089299], [0.5686526646663809], [0.5709387055293613], [0.5705100728675525], [0.5830832976139448], [0.5829404200600086], [0.5895127875410773], [0.5872267466780968], [0.5915130732961852], [0.5873696242320331], [0.5983711958851264], [0.5943706243749107], [0.6050864409201314], [0.6060865837976854], [0.6138019717102443], [0.6075153593370481], [0.6170881554507787], [0.6133733390484355], [0.6233747678239748], [0.6275182168881269], [0.6155165023574797], [0.6212316045149308], [0.6309472781825975], [0.6313759108444064], [0.6248035433633377], [0.630661523074725], [0.6290898699814259], [0.6263751964566366], [0.6349478496928133], [0.6336619517073868], [0.6346620945849407], [0.6398056865266467], [0.6405200742963281], [0.6426632376053723], [0.6459494213459066], [0.645663666238034], [0.6378054007715388], [0.6473781968852693], [0.6443777682526075], [0.6506643806258037], [0.6493784826403772], [0.6506643806258037], [0.6550935847978283], [0.6469495642234605], [0.6562366052293185], [0.6509501357336762], [0.6540934419202743], [0.6622374624946421], [0.6552364623517646], [0.6583797685383627], [0.6538076868124018], [0.6548078296899557], [0.6510930132876125], [0.6579511358765537], [0.6582368909844264], [0.663237605372196], [0.6560937276753822], [0.6555222174596371], [0.6566652378911273], [0.6489498499785684], [0.6585226460922989], [0.6583797685383627], [0.651378768395485], [0.6546649521360194], [0.6506643806258037], [0.654950707243892], [0.6572367481068724], [0.6468066866695242], [0.6503786255179311], [0.6592370338619803], [0.6542363194742106]]
evaluate_round 98 received 1 results and 0 timeouts
time: 1919.538823333
losses_distributed: [[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812], [0.8748242259025574], [0.8720650672912598], [0.8647550940513611], [0.852875828742981], [0.8496079444885254], [0.8518866300582886], [0.8338988423347473], [0.822816014289856], [0.8280360102653503], [0.8182038068771362], [0.8132274746894836], [0.8206778764724731], [0.8037525415420532], [0.819610059261322], [0.786003589630127], [0.7836344838142395], [0.7798895835876465], [0.7807568311691284], [0.7771891355514526], [0.7695298790931702], [0.7618466019630432], [0.753000020980835], [0.7794404625892639], [0.7709988355636597], [0.7515073418617249], [0.7429690361022949], [0.7552691102027893], [0.7428192496299744], [0.7484188675880432], [0.7611728310585022], [0.7355107069015503], [0.7428673505783081], [0.7347869277000427], [0.7296676635742188], [0.728771448135376], [0.7290788888931274], [0.7258703112602234], [0.7313480973243713], [0.7431381344795227], [0.7298323512077332], [0.7349605560302734], [0.7293030023574829], [0.7205646634101868], [0.7316429018974304], [0.7191146016120911], [0.7359342575073242], [0.7233651280403137], [0.7365347146987915], [0.7221398949623108], [0.7153832912445068], [0.7331989407539368], [0.7250139713287354], [0.7268399000167847], [0.7301005125045776], [0.7404470443725586], [0.723406195640564], [0.727395236492157], [0.7271509766578674], [0.7309388518333435], [0.7379396557807922], [0.7425718307495117], [0.7562628388404846], [0.7405540347099304], [0.7514183521270752], [0.7576393485069275], [0.7560953497886658], [0.769313395023346], [0.7495118379592896], [0.756389319896698], [0.7856600880622864], [0.7813649773597717], [0.7691245079040527], [0.7725589871406555], [0.7811450958251953]]
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972], [0.5582226032290327], [0.558365480782969], [0.5629375625089299], [0.5686526646663809], [0.5709387055293613], [0.5705100728675525], [0.5830832976139448], [0.5829404200600086], [0.5895127875410773], [0.5872267466780968], [0.5915130732961852], [0.5873696242320331], [0.5983711958851264], [0.5943706243749107], [0.6050864409201314], [0.6060865837976854], [0.6138019717102443], [0.6075153593370481], [0.6170881554507787], [0.6133733390484355], [0.6233747678239748], [0.6275182168881269], [0.6155165023574797], [0.6212316045149308], [0.6309472781825975], [0.6313759108444064], [0.6248035433633377], [0.630661523074725], [0.6290898699814259], [0.6263751964566366], [0.6349478496928133], [0.6336619517073868], [0.6346620945849407], [0.6398056865266467], [0.6405200742963281], [0.6426632376053723], [0.6459494213459066], [0.645663666238034], [0.6378054007715388], [0.6473781968852693], [0.6443777682526075], [0.6506643806258037], [0.6493784826403772], [0.6506643806258037], [0.6550935847978283], [0.6469495642234605], [0.6562366052293185], [0.6509501357336762], [0.6540934419202743], [0.6622374624946421], [0.6552364623517646], [0.6583797685383627], [0.6538076868124018], [0.6548078296899557], [0.6510930132876125], [0.6579511358765537], [0.6582368909844264], [0.663237605372196], [0.6560937276753822], [0.6555222174596371], [0.6566652378911273], [0.6489498499785684], [0.6585226460922989], [0.6583797685383627], [0.651378768395485], [0.6546649521360194], [0.6506643806258037], [0.654950707243892], [0.6572367481068724], [0.6468066866695242], [0.6503786255179311], [0.6592370338619803], [0.6542363194742106], [0.6463780540077154]]
evaluate_round 99 received 1 results and 0 timeouts
time: 1939.538350583
losses_distributed: INFO flwr 2023-04-08 22:23:57,966 | server.py:144 | FL finished in 1955.743747083
INFO flwr 2023-04-08 22:23:57,966 | app.py:202 | app_fit: losses_distributed [(1, 1.6094672679901123), (2, 1.601000428199768), (3, 1.5400136709213257), (4, 1.397886037826538), (5, 1.3375762701034546), (6, 1.2808351516723633), (7, 1.2276420593261719), (8, 1.178282380104065), (9, 1.1256134510040283), (10, 1.0926188230514526), (11, 1.066646933555603), (12, 1.0502618551254272), (13, 1.0195982456207275), (14, 1.0055454969406128), (15, 1.0025732517242432), (16, 0.9770302176475525), (17, 0.9635587334632874), (18, 0.9484708905220032), (19, 0.9485424757003784), (20, 0.9838700890541077), (21, 0.9155344367027283), (22, 0.9351173043251038), (23, 0.9149906635284424), (24, 0.8936233520507812), (25, 0.8748242259025574), (26, 0.8720650672912598), (27, 0.8647550940513611), (28, 0.852875828742981), (29, 0.8496079444885254), (30, 0.8518866300582886), (31, 0.8338988423347473), (32, 0.822816014289856), (33, 0.8280360102653503), (34, 0.8182038068771362), (35, 0.8132274746894836), (36, 0.8206778764724731), (37, 0.8037525415420532), (38, 0.819610059261322), (39, 0.786003589630127), (40, 0.7836344838142395), (41, 0.7798895835876465), (42, 0.7807568311691284), (43, 0.7771891355514526), (44, 0.7695298790931702), (45, 0.7618466019630432), (46, 0.753000020980835), (47, 0.7794404625892639), (48, 0.7709988355636597), (49, 0.7515073418617249), (50, 0.7429690361022949), (51, 0.7552691102027893), (52, 0.7428192496299744), (53, 0.7484188675880432), (54, 0.7611728310585022), (55, 0.7355107069015503), (56, 0.7428673505783081), (57, 0.7347869277000427), (58, 0.7296676635742188), (59, 0.728771448135376), (60, 0.7290788888931274), (61, 0.7258703112602234), (62, 0.7313480973243713), (63, 0.7431381344795227), (64, 0.7298323512077332), (65, 0.7349605560302734), (66, 0.7293030023574829), (67, 0.7205646634101868), (68, 0.7316429018974304), (69, 0.7191146016120911), (70, 0.7359342575073242), (71, 0.7233651280403137), (72, 0.7365347146987915), (73, 0.7221398949623108), (74, 0.7153832912445068), (75, 0.7331989407539368), (76, 0.7250139713287354), (77, 0.7268399000167847), (78, 0.7301005125045776), (79, 0.7404470443725586), (80, 0.723406195640564), (81, 0.727395236492157), (82, 0.7271509766578674), (83, 0.7309388518333435), (84, 0.7379396557807922), (85, 0.7425718307495117), (86, 0.7562628388404846), (87, 0.7405540347099304), (88, 0.7514183521270752), (89, 0.7576393485069275), (90, 0.7560953497886658), (91, 0.769313395023346), (92, 0.7495118379592896), (93, 0.756389319896698), (94, 0.7856600880622864), (95, 0.7813649773597717), (96, 0.7691245079040527), (97, 0.7725589871406555), (98, 0.7811450958251953), (99, 0.7846276760101318), (100, 0.788860559463501)]
INFO flwr 2023-04-08 22:23:57,967 | app.py:203 | app_fit: metrics_distributed {'accuracy': [(1, 9.887126732390341e-06), (2, 1.387341048721246e-05), (3, 1.887412487498214e-05), (4, 2.774682097442492e-05), (5, 3.063294756393771e-05), (6, 3.411915987998285e-05), (7, 3.646235176453779e-05), (8, 3.846263751964567e-05), (9, 4.1177311044434914e-05), (10, 4.2477496785255037e-05), (11, 4.449207029575654e-05), (12, 4.4949278468352624e-05), (13, 4.740677239605658e-05), (14, 4.810687241034434e-05), (15, 4.837833976282327e-05), (16, 4.972138876982426e-05), (17, 5.049292756108016e-05), (18, 5.132161737391056e-05), (19, 5.1635947992570365e-05), (20, 4.917845406486641e-05), (21, 5.386483783397629e-05), (22, 5.225032147449635e-05), (23, 5.3079011287326764e-05), (24, 5.419345620802972e-05), (25, 5.582226032290327e-05), (26, 5.58365480782969e-05), (27, 5.629375625089299e-05), (28, 5.686526646663809e-05), (29, 5.709387055293613e-05), (30, 5.705100728675525e-05), (31, 5.8308329761394486e-05), (32, 5.829404200600086e-05), (33, 5.8951278754107726e-05), (34, 5.872267466780968e-05), (35, 5.915130732961852e-05), (36, 5.873696242320331e-05), (37, 5.9837119588512646e-05), (38, 5.943706243749107e-05), (39, 6.050864409201314e-05), (40, 6.060865837976854e-05), (41, 6.138019717102443e-05), (42, 6.075153593370481e-05), (43, 6.170881554507787e-05), (44, 6.133733390484355e-05), (45, 6.233747678239748e-05), (46, 6.275182168881269e-05), (47, 6.155165023574797e-05), (48, 6.212316045149308e-05), (49, 6.309472781825975e-05), (50, 6.313759108444063e-05), (51, 6.248035433633376e-05), (52, 6.30661523074725e-05), (53, 6.290898699814259e-05), (54, 6.263751964566366e-05), (55, 6.349478496928132e-05), (56, 6.336619517073868e-05), (57, 6.346620945849407e-05), (58, 6.398056865266468e-05), (59, 6.405200742963281e-05), (60, 6.426632376053723e-05), (61, 6.459494213459066e-05), (62, 6.45663666238034e-05), (63, 6.378054007715389e-05), (64, 6.473781968852693e-05), (65, 6.443777682526075e-05), (66, 6.506643806258037e-05), (67, 6.493784826403773e-05), (68, 6.506643806258037e-05), (69, 6.550935847978283e-05), (70, 6.469495642234605e-05), (71, 6.562366052293185e-05), (72, 6.509501357336762e-05), (73, 6.540934419202743e-05), (74, 6.62237462494642e-05), (75, 6.552364623517646e-05), (76, 6.583797685383626e-05), (77, 6.538076868124017e-05), (78, 6.548078296899556e-05), (79, 6.510930132876125e-05), (80, 6.579511358765537e-05), (81, 6.582368909844264e-05), (82, 6.63237605372196e-05), (83, 6.560937276753822e-05), (84, 6.555222174596371e-05), (85, 6.566652378911273e-05), (86, 6.489498499785684e-05), (87, 6.585226460922989e-05), (88, 6.583797685383626e-05), (89, 6.51378768395485e-05), (90, 6.546649521360194e-05), (91, 6.506643806258037e-05), (92, 6.54950707243892e-05), (93, 6.572367481068724e-05), (94, 6.468066866695243e-05), (95, 6.503786255179311e-05), (96, 6.592370338619803e-05), (97, 6.542363194742106e-05), (98, 6.463780540077155e-05), (99, 6.489498499785684e-05), (100, 6.472353193313331e-05)]}
INFO flwr 2023-04-08 22:23:57,967 | app.py:204 | app_fit: losses_centralized []
INFO flwr 2023-04-08 22:23:57,967 | app.py:205 | app_fit: metrics_centralized {}
[[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812], [0.8748242259025574], [0.8720650672912598], [0.8647550940513611], [0.852875828742981], [0.8496079444885254], [0.8518866300582886], [0.8338988423347473], [0.822816014289856], [0.8280360102653503], [0.8182038068771362], [0.8132274746894836], [0.8206778764724731], [0.8037525415420532], [0.819610059261322], [0.786003589630127], [0.7836344838142395], [0.7798895835876465], [0.7807568311691284], [0.7771891355514526], [0.7695298790931702], [0.7618466019630432], [0.753000020980835], [0.7794404625892639], [0.7709988355636597], [0.7515073418617249], [0.7429690361022949], [0.7552691102027893], [0.7428192496299744], [0.7484188675880432], [0.7611728310585022], [0.7355107069015503], [0.7428673505783081], [0.7347869277000427], [0.7296676635742188], [0.728771448135376], [0.7290788888931274], [0.7258703112602234], [0.7313480973243713], [0.7431381344795227], [0.7298323512077332], [0.7349605560302734], [0.7293030023574829], [0.7205646634101868], [0.7316429018974304], [0.7191146016120911], [0.7359342575073242], [0.7233651280403137], [0.7365347146987915], [0.7221398949623108], [0.7153832912445068], [0.7331989407539368], [0.7250139713287354], [0.7268399000167847], [0.7301005125045776], [0.7404470443725586], [0.723406195640564], [0.727395236492157], [0.7271509766578674], [0.7309388518333435], [0.7379396557807922], [0.7425718307495117], [0.7562628388404846], [0.7405540347099304], [0.7514183521270752], [0.7576393485069275], [0.7560953497886658], [0.769313395023346], [0.7495118379592896], [0.756389319896698], [0.7856600880622864], [0.7813649773597717], [0.7691245079040527], [0.7725589871406555], [0.7811450958251953], [0.7846276760101318]]
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972], [0.5582226032290327], [0.558365480782969], [0.5629375625089299], [0.5686526646663809], [0.5709387055293613], [0.5705100728675525], [0.5830832976139448], [0.5829404200600086], [0.5895127875410773], [0.5872267466780968], [0.5915130732961852], [0.5873696242320331], [0.5983711958851264], [0.5943706243749107], [0.6050864409201314], [0.6060865837976854], [0.6138019717102443], [0.6075153593370481], [0.6170881554507787], [0.6133733390484355], [0.6233747678239748], [0.6275182168881269], [0.6155165023574797], [0.6212316045149308], [0.6309472781825975], [0.6313759108444064], [0.6248035433633377], [0.630661523074725], [0.6290898699814259], [0.6263751964566366], [0.6349478496928133], [0.6336619517073868], [0.6346620945849407], [0.6398056865266467], [0.6405200742963281], [0.6426632376053723], [0.6459494213459066], [0.645663666238034], [0.6378054007715388], [0.6473781968852693], [0.6443777682526075], [0.6506643806258037], [0.6493784826403772], [0.6506643806258037], [0.6550935847978283], [0.6469495642234605], [0.6562366052293185], [0.6509501357336762], [0.6540934419202743], [0.6622374624946421], [0.6552364623517646], [0.6583797685383627], [0.6538076868124018], [0.6548078296899557], [0.6510930132876125], [0.6579511358765537], [0.6582368909844264], [0.663237605372196], [0.6560937276753822], [0.6555222174596371], [0.6566652378911273], [0.6489498499785684], [0.6585226460922989], [0.6583797685383627], [0.651378768395485], [0.6546649521360194], [0.6506643806258037], [0.654950707243892], [0.6572367481068724], [0.6468066866695242], [0.6503786255179311], [0.6592370338619803], [0.6542363194742106], [0.6463780540077154], [0.6489498499785684]]
