INFO flwr 2023-04-09 16:21:44,099 | app.py:139 | Starting Flower server, config: ServerConfig(num_rounds=100, round_timeout=6000)
evaluate_round 90 received 1 results and 0 timeouts
time: 826.625704791
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155], [0.2303435355424881], [0.2281499207019806], [0.23165331780910492], [0.22733861207962036], [0.22179913520812988], [0.2226792424917221], [0.22439049184322357], [0.21910619735717773], [0.21527434885501862], [0.21801969408988953], [0.21532605588436127], [0.21408739686012268], [0.20896829664707184], [0.21003450453281403], [0.2160850465297699], [0.21113958954811096], [0.20890827476978302], [0.20810559391975403], [0.2149771749973297], [0.20655786991119385], [0.20541086792945862], [0.21024326980113983], [0.20397625863552094], [0.2024603933095932], [0.20273444056510925], [0.2060951143503189], [0.20081278681755066], [0.20370160043239594], [0.20529186725616455], [0.20170649886131287], [0.19943636655807495], [0.20568743348121643], [0.20066750049591064], [0.20220127701759338], [0.1978020966053009], [0.1982949674129486], [0.20149588584899902], [0.20182739198207855], [0.20457811653614044], [0.20255301892757416], [0.20005811750888824], [0.2010112702846527], [0.1991688758134842], [0.20107541978359222], [0.2024974226951599], [0.19745397567749023], [0.2050451934337616], [0.20807184278964996], [0.20734307169914246], [0.20555707812309265], [0.20915386080741882], [0.2074417620897293], [0.20433758199214935], [0.20659691095352173], [0.20472140610218048], [0.20832383632659912], [0.20804423093795776], [0.21038776636123657], [0.20829589664936066], [0.21131572127342224], [0.21387803554534912]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862], [0.5782891445722862], [0.5767883941970986], [0.5887943971985993], [0.5982991495747874], [0.5832916458229115], [0.599799899949975], [0.6128064032016008], [0.607303651825913], [0.6013006503251626], [0.608304152076038], [0.6208104052026013], [0.615807903951976], [0.6143071535767884], [0.6253126563281641], [0.6333166583291646], [0.6323161580790395], [0.6203101550775387], [0.6298149074537268], [0.6278139069534767], [0.6333166583291646], [0.6288144072036018], [0.6308154077038519], [0.639319659829915], [0.6373186593296648], [0.6453226613306653], [0.6443221610805403], [0.6433216608304152], [0.6363181590795398], [0.6528264132066033], [0.6433216608304152], [0.6368184092046023], [0.6458229114557279], [0.6418209104552276], [0.647823911955978], [0.6488244122061031], [0.6493246623311656], [0.6583291645822912], [0.6548274137068534], [0.6473236618309155], [0.6503251625812907], [0.6503251625812907], [0.6483241620810405], [0.6538269134567284], [0.6578289144572286], [0.6588294147073537], [0.6548274137068534], [0.6593296648324162], [0.6528264132066033], [0.6528264132066033], [0.6503251625812907], [0.6448224112056028], [0.6538269134567284], [0.6503251625812907], [0.6458229114557279], [0.6533266633316658], [0.6538269134567284], [0.6513256628314157], [0.6513256628314157], [0.6473236618309155], [0.6513256628314157], [0.6468234117058529], [0.6513256628314157], [0.6428214107053527]]
evaluate_round 91 received 1 results and 0 timeouts
time: 835.657223166
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155], [0.2303435355424881], [0.2281499207019806], [0.23165331780910492], [0.22733861207962036], [0.22179913520812988], [0.2226792424917221], [0.22439049184322357], [0.21910619735717773], [0.21527434885501862], [0.21801969408988953], [0.21532605588436127], [0.21408739686012268], [0.20896829664707184], [0.21003450453281403], [0.2160850465297699], [0.21113958954811096], [0.20890827476978302], [0.20810559391975403], [0.2149771749973297], [0.20655786991119385], [0.20541086792945862], [0.21024326980113983], [0.20397625863552094], [0.2024603933095932], [0.20273444056510925], [0.2060951143503189], [0.20081278681755066], [0.20370160043239594], [0.20529186725616455], [0.20170649886131287], [0.19943636655807495], [0.20568743348121643], [0.20066750049591064], [0.20220127701759338], [0.1978020966053009], [0.1982949674129486], [0.20149588584899902], [0.20182739198207855], [0.20457811653614044], [0.20255301892757416], [0.20005811750888824], [0.2010112702846527], [0.1991688758134842], [0.20107541978359222], [0.2024974226951599], [0.19745397567749023], [0.2050451934337616], [0.20807184278964996], [0.20734307169914246], [0.20555707812309265], [0.20915386080741882], [0.2074417620897293], [0.20433758199214935], [0.20659691095352173], [0.20472140610218048], [0.20832383632659912], [0.20804423093795776], [0.21038776636123657], [0.20829589664936066], [0.21131572127342224], [0.21387803554534912], [0.211670383810997]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862], [0.5782891445722862], [0.5767883941970986], [0.5887943971985993], [0.5982991495747874], [0.5832916458229115], [0.599799899949975], [0.6128064032016008], [0.607303651825913], [0.6013006503251626], [0.608304152076038], [0.6208104052026013], [0.615807903951976], [0.6143071535767884], [0.6253126563281641], [0.6333166583291646], [0.6323161580790395], [0.6203101550775387], [0.6298149074537268], [0.6278139069534767], [0.6333166583291646], [0.6288144072036018], [0.6308154077038519], [0.639319659829915], [0.6373186593296648], [0.6453226613306653], [0.6443221610805403], [0.6433216608304152], [0.6363181590795398], [0.6528264132066033], [0.6433216608304152], [0.6368184092046023], [0.6458229114557279], [0.6418209104552276], [0.647823911955978], [0.6488244122061031], [0.6493246623311656], [0.6583291645822912], [0.6548274137068534], [0.6473236618309155], [0.6503251625812907], [0.6503251625812907], [0.6483241620810405], [0.6538269134567284], [0.6578289144572286], [0.6588294147073537], [0.6548274137068534], [0.6593296648324162], [0.6528264132066033], [0.6528264132066033], [0.6503251625812907], [0.6448224112056028], [0.6538269134567284], [0.6503251625812907], [0.6458229114557279], [0.6533266633316658], [0.6538269134567284], [0.6513256628314157], [0.6513256628314157], [0.6473236618309155], [0.6513256628314157], [0.6468234117058529], [0.6513256628314157], [0.6428214107053527], [0.6448224112056028]]
evaluate_round 92 received 1 results and 0 timeouts
time: 844.719015875
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155], [0.2303435355424881], [0.2281499207019806], [0.23165331780910492], [0.22733861207962036], [0.22179913520812988], [0.2226792424917221], [0.22439049184322357], [0.21910619735717773], [0.21527434885501862], [0.21801969408988953], [0.21532605588436127], [0.21408739686012268], [0.20896829664707184], [0.21003450453281403], [0.2160850465297699], [0.21113958954811096], [0.20890827476978302], [0.20810559391975403], [0.2149771749973297], [0.20655786991119385], [0.20541086792945862], [0.21024326980113983], [0.20397625863552094], [0.2024603933095932], [0.20273444056510925], [0.2060951143503189], [0.20081278681755066], [0.20370160043239594], [0.20529186725616455], [0.20170649886131287], [0.19943636655807495], [0.20568743348121643], [0.20066750049591064], [0.20220127701759338], [0.1978020966053009], [0.1982949674129486], [0.20149588584899902], [0.20182739198207855], [0.20457811653614044], [0.20255301892757416], [0.20005811750888824], [0.2010112702846527], [0.1991688758134842], [0.20107541978359222], [0.2024974226951599], [0.19745397567749023], [0.2050451934337616], [0.20807184278964996], [0.20734307169914246], [0.20555707812309265], [0.20915386080741882], [0.2074417620897293], [0.20433758199214935], [0.20659691095352173], [0.20472140610218048], [0.20832383632659912], [0.20804423093795776], [0.21038776636123657], [0.20829589664936066], [0.21131572127342224], [0.21387803554534912], [0.211670383810997], [0.2114051729440689]]
metrics_distributed: DEBUG flwr 2023-04-09 16:36:06,757 | server.py:215 | fit_round 95: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:36:11,812 | server.py:229 | fit_round 95 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:36:11,813 | server.py:165 | evaluate_round 95: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:36:15,872 | server.py:179 | evaluate_round 95 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:36:15,872 | server.py:215 | fit_round 96: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:36:20,957 | server.py:229 | fit_round 96 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:36:20,958 | server.py:165 | evaluate_round 96: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:36:25,011 | server.py:179 | evaluate_round 96 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:36:25,011 | server.py:215 | fit_round 97: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:36:30,068 | server.py:229 | fit_round 97 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:36:30,069 | server.py:165 | evaluate_round 97: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:36:34,083 | server.py:179 | evaluate_round 97 received 1 results and 0 failures
[[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862], [0.5782891445722862], [0.5767883941970986], [0.5887943971985993], [0.5982991495747874], [0.5832916458229115], [0.599799899949975], [0.6128064032016008], [0.607303651825913], [0.6013006503251626], [0.608304152076038], [0.6208104052026013], [0.615807903951976], [0.6143071535767884], [0.6253126563281641], [0.6333166583291646], [0.6323161580790395], [0.6203101550775387], [0.6298149074537268], [0.6278139069534767], [0.6333166583291646], [0.6288144072036018], [0.6308154077038519], [0.639319659829915], [0.6373186593296648], [0.6453226613306653], [0.6443221610805403], [0.6433216608304152], [0.6363181590795398], [0.6528264132066033], [0.6433216608304152], [0.6368184092046023], [0.6458229114557279], [0.6418209104552276], [0.647823911955978], [0.6488244122061031], [0.6493246623311656], [0.6583291645822912], [0.6548274137068534], [0.6473236618309155], [0.6503251625812907], [0.6503251625812907], [0.6483241620810405], [0.6538269134567284], [0.6578289144572286], [0.6588294147073537], [0.6548274137068534], [0.6593296648324162], [0.6528264132066033], [0.6528264132066033], [0.6503251625812907], [0.6448224112056028], [0.6538269134567284], [0.6503251625812907], [0.6458229114557279], [0.6533266633316658], [0.6538269134567284], [0.6513256628314157], [0.6513256628314157], [0.6473236618309155], [0.6513256628314157], [0.6468234117058529], [0.6513256628314157], [0.6428214107053527], [0.6448224112056028], [0.6558279139569785]]
evaluate_round 93 received 1 results and 0 timeouts
time: 853.856056666
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155], [0.2303435355424881], [0.2281499207019806], [0.23165331780910492], [0.22733861207962036], [0.22179913520812988], [0.2226792424917221], [0.22439049184322357], [0.21910619735717773], [0.21527434885501862], [0.21801969408988953], [0.21532605588436127], [0.21408739686012268], [0.20896829664707184], [0.21003450453281403], [0.2160850465297699], [0.21113958954811096], [0.20890827476978302], [0.20810559391975403], [0.2149771749973297], [0.20655786991119385], [0.20541086792945862], [0.21024326980113983], [0.20397625863552094], [0.2024603933095932], [0.20273444056510925], [0.2060951143503189], [0.20081278681755066], [0.20370160043239594], [0.20529186725616455], [0.20170649886131287], [0.19943636655807495], [0.20568743348121643], [0.20066750049591064], [0.20220127701759338], [0.1978020966053009], [0.1982949674129486], [0.20149588584899902], [0.20182739198207855], [0.20457811653614044], [0.20255301892757416], [0.20005811750888824], [0.2010112702846527], [0.1991688758134842], [0.20107541978359222], [0.2024974226951599], [0.19745397567749023], [0.2050451934337616], [0.20807184278964996], [0.20734307169914246], [0.20555707812309265], [0.20915386080741882], [0.2074417620897293], [0.20433758199214935], [0.20659691095352173], [0.20472140610218048], [0.20832383632659912], [0.20804423093795776], [0.21038776636123657], [0.20829589664936066], [0.21131572127342224], [0.21387803554534912], [0.211670383810997], [0.2114051729440689], [0.21229290962219238]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862], [0.5782891445722862], [0.5767883941970986], [0.5887943971985993], [0.5982991495747874], [0.5832916458229115], [0.599799899949975], [0.6128064032016008], [0.607303651825913], [0.6013006503251626], [0.608304152076038], [0.6208104052026013], [0.615807903951976], [0.6143071535767884], [0.6253126563281641], [0.6333166583291646], [0.6323161580790395], [0.6203101550775387], [0.6298149074537268], [0.6278139069534767], [0.6333166583291646], [0.6288144072036018], [0.6308154077038519], [0.639319659829915], [0.6373186593296648], [0.6453226613306653], [0.6443221610805403], [0.6433216608304152], [0.6363181590795398], [0.6528264132066033], [0.6433216608304152], [0.6368184092046023], [0.6458229114557279], [0.6418209104552276], [0.647823911955978], [0.6488244122061031], [0.6493246623311656], [0.6583291645822912], [0.6548274137068534], [0.6473236618309155], [0.6503251625812907], [0.6503251625812907], [0.6483241620810405], [0.6538269134567284], [0.6578289144572286], [0.6588294147073537], [0.6548274137068534], [0.6593296648324162], [0.6528264132066033], [0.6528264132066033], [0.6503251625812907], [0.6448224112056028], [0.6538269134567284], [0.6503251625812907], [0.6458229114557279], [0.6533266633316658], [0.6538269134567284], [0.6513256628314157], [0.6513256628314157], [0.6473236618309155], [0.6513256628314157], [0.6468234117058529], [0.6513256628314157], [0.6428214107053527], [0.6448224112056028], [0.6558279139569785], [0.6573286643321661]]
evaluate_round 94 received 1 results and 0 timeouts
time: 862.973529625
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155], [0.2303435355424881], [0.2281499207019806], [0.23165331780910492], [0.22733861207962036], [0.22179913520812988], [0.2226792424917221], [0.22439049184322357], [0.21910619735717773], [0.21527434885501862], [0.21801969408988953], [0.21532605588436127], [0.21408739686012268], [0.20896829664707184], [0.21003450453281403], [0.2160850465297699], [0.21113958954811096], [0.20890827476978302], [0.20810559391975403], [0.2149771749973297], [0.20655786991119385], [0.20541086792945862], [0.21024326980113983], [0.20397625863552094], [0.2024603933095932], [0.20273444056510925], [0.2060951143503189], [0.20081278681755066], [0.20370160043239594], [0.20529186725616455], [0.20170649886131287], [0.19943636655807495], [0.20568743348121643], [0.20066750049591064], [0.20220127701759338], [0.1978020966053009], [0.1982949674129486], [0.20149588584899902], [0.20182739198207855], [0.20457811653614044], [0.20255301892757416], [0.20005811750888824], [0.2010112702846527], [0.1991688758134842], [0.20107541978359222], [0.2024974226951599], [0.19745397567749023], [0.2050451934337616], [0.20807184278964996], [0.20734307169914246], [0.20555707812309265], [0.20915386080741882], [0.2074417620897293], [0.20433758199214935], [0.20659691095352173], [0.20472140610218048], [0.20832383632659912], [0.20804423093795776], [0.21038776636123657], [0.20829589664936066], [0.21131572127342224], [0.21387803554534912], [0.211670383810997], [0.2114051729440689], [0.21229290962219238], [0.21120955049991608]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862], [0.5782891445722862], [0.5767883941970986], [0.5887943971985993], [0.5982991495747874], [0.5832916458229115], [0.599799899949975], [0.6128064032016008], [0.607303651825913], [0.6013006503251626], [0.608304152076038], [0.6208104052026013], [0.615807903951976], [0.6143071535767884], [0.6253126563281641], [0.6333166583291646], [0.6323161580790395], [0.6203101550775387], [0.6298149074537268], [0.6278139069534767], [0.6333166583291646], [0.6288144072036018], [0.6308154077038519], [0.639319659829915], [0.6373186593296648], [0.6453226613306653], [0.6443221610805403], [0.6433216608304152], [0.6363181590795398], [0.6528264132066033], [0.6433216608304152], [0.6368184092046023], [0.6458229114557279], [0.6418209104552276], [0.647823911955978], [0.6488244122061031], [0.6493246623311656], [0.6583291645822912], [0.6548274137068534], [0.6473236618309155], [0.6503251625812907], [0.6503251625812907], [0.6483241620810405], [0.6538269134567284], [0.6578289144572286], [0.6588294147073537], [0.6548274137068534], [0.6593296648324162], [0.6528264132066033], [0.6528264132066033], [0.6503251625812907], [0.6448224112056028], [0.6538269134567284], [0.6503251625812907], [0.6458229114557279], [0.6533266633316658], [0.6538269134567284], [0.6513256628314157], [0.6513256628314157], [0.6473236618309155], [0.6513256628314157], [0.6468234117058529], [0.6513256628314157], [0.6428214107053527], [0.6448224112056028], [0.6558279139569785], [0.6573286643321661], [0.6513256628314157]]
evaluate_round 95 received 1 results and 0 timeouts
time: 872.088695041
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155], [0.2303435355424881], [0.2281499207019806], [0.23165331780910492], [0.22733861207962036], [0.22179913520812988], [0.2226792424917221], [0.22439049184322357], [0.21910619735717773], [0.21527434885501862], [0.21801969408988953], [0.21532605588436127], [0.21408739686012268], [0.20896829664707184], [0.21003450453281403], [0.2160850465297699], [0.21113958954811096], [0.20890827476978302], [0.20810559391975403], [0.2149771749973297], [0.20655786991119385], [0.20541086792945862], [0.21024326980113983], [0.20397625863552094], [0.2024603933095932], [0.20273444056510925], [0.2060951143503189], [0.20081278681755066], [0.20370160043239594], [0.20529186725616455], [0.20170649886131287], [0.19943636655807495], [0.20568743348121643], [0.20066750049591064], [0.20220127701759338], [0.1978020966053009], [0.1982949674129486], [0.20149588584899902], [0.20182739198207855], [0.20457811653614044], [0.20255301892757416], [0.20005811750888824], [0.2010112702846527], [0.1991688758134842], [0.20107541978359222], [0.2024974226951599], [0.19745397567749023], [0.2050451934337616], [0.20807184278964996], [0.20734307169914246], [0.20555707812309265], [0.20915386080741882], [0.2074417620897293], [0.20433758199214935], [0.20659691095352173], [0.20472140610218048], [0.20832383632659912], [0.20804423093795776], [0.21038776636123657], [0.20829589664936066], [0.21131572127342224], [0.21387803554534912], [0.211670383810997], [0.2114051729440689], [0.21229290962219238], [0.21120955049991608], [0.21331126987934113]]
metrics_distributed: DEBUG flwr 2023-04-09 16:36:34,083 | server.py:215 | fit_round 98: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:36:39,138 | server.py:229 | fit_round 98 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:36:39,140 | server.py:165 | evaluate_round 98: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:36:43,191 | server.py:179 | evaluate_round 98 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:36:43,191 | server.py:215 | fit_round 99: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:36:48,224 | server.py:229 | fit_round 99 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:36:48,226 | server.py:165 | evaluate_round 99: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:36:52,275 | server.py:179 | evaluate_round 99 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:36:52,275 | server.py:215 | fit_round 100: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:36:57,360 | server.py:229 | fit_round 100 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:36:57,362 | server.py:165 | evaluate_round 100: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:37:01,411 | server.py:179 | evaluate_round 100 received 1 results and 0 failures
[[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862], [0.5782891445722862], [0.5767883941970986], [0.5887943971985993], [0.5982991495747874], [0.5832916458229115], [0.599799899949975], [0.6128064032016008], [0.607303651825913], [0.6013006503251626], [0.608304152076038], [0.6208104052026013], [0.615807903951976], [0.6143071535767884], [0.6253126563281641], [0.6333166583291646], [0.6323161580790395], [0.6203101550775387], [0.6298149074537268], [0.6278139069534767], [0.6333166583291646], [0.6288144072036018], [0.6308154077038519], [0.639319659829915], [0.6373186593296648], [0.6453226613306653], [0.6443221610805403], [0.6433216608304152], [0.6363181590795398], [0.6528264132066033], [0.6433216608304152], [0.6368184092046023], [0.6458229114557279], [0.6418209104552276], [0.647823911955978], [0.6488244122061031], [0.6493246623311656], [0.6583291645822912], [0.6548274137068534], [0.6473236618309155], [0.6503251625812907], [0.6503251625812907], [0.6483241620810405], [0.6538269134567284], [0.6578289144572286], [0.6588294147073537], [0.6548274137068534], [0.6593296648324162], [0.6528264132066033], [0.6528264132066033], [0.6503251625812907], [0.6448224112056028], [0.6538269134567284], [0.6503251625812907], [0.6458229114557279], [0.6533266633316658], [0.6538269134567284], [0.6513256628314157], [0.6513256628314157], [0.6473236618309155], [0.6513256628314157], [0.6468234117058529], [0.6513256628314157], [0.6428214107053527], [0.6448224112056028], [0.6558279139569785], [0.6573286643321661], [0.6513256628314157], [0.6538269134567284]]
evaluate_round 96 received 1 results and 0 timeouts
time: 881.227953375
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155], [0.2303435355424881], [0.2281499207019806], [0.23165331780910492], [0.22733861207962036], [0.22179913520812988], [0.2226792424917221], [0.22439049184322357], [0.21910619735717773], [0.21527434885501862], [0.21801969408988953], [0.21532605588436127], [0.21408739686012268], [0.20896829664707184], [0.21003450453281403], [0.2160850465297699], [0.21113958954811096], [0.20890827476978302], [0.20810559391975403], [0.2149771749973297], [0.20655786991119385], [0.20541086792945862], [0.21024326980113983], [0.20397625863552094], [0.2024603933095932], [0.20273444056510925], [0.2060951143503189], [0.20081278681755066], [0.20370160043239594], [0.20529186725616455], [0.20170649886131287], [0.19943636655807495], [0.20568743348121643], [0.20066750049591064], [0.20220127701759338], [0.1978020966053009], [0.1982949674129486], [0.20149588584899902], [0.20182739198207855], [0.20457811653614044], [0.20255301892757416], [0.20005811750888824], [0.2010112702846527], [0.1991688758134842], [0.20107541978359222], [0.2024974226951599], [0.19745397567749023], [0.2050451934337616], [0.20807184278964996], [0.20734307169914246], [0.20555707812309265], [0.20915386080741882], [0.2074417620897293], [0.20433758199214935], [0.20659691095352173], [0.20472140610218048], [0.20832383632659912], [0.20804423093795776], [0.21038776636123657], [0.20829589664936066], [0.21131572127342224], [0.21387803554534912], [0.211670383810997], [0.2114051729440689], [0.21229290962219238], [0.21120955049991608], [0.21331126987934113], [0.21828266978263855]]
